"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525883","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","230492731","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00006999","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525884","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243499128","$0.00 per request - GET and all other requests under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","1558.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525885","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","230512874","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00024708","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525886","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","230513468","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00511435","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525887","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230513994","$0.000 per GB - regional data transfer under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.39082257","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525888","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","230513197","$0.000 per GB - data transfer in per month","2018/05/01 00:00:00","2018/05/31 23:59:59","12.60685621","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525889","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-In-Bytes","","230492447","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0001797","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525890","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498915","$0.00 per request - PUT, COPY, POST, or LIST requests under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","326.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001217797812","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/05/01 00:00:00","2018/05/31 23:59:59","1659.0","","USD","0.008295","0.0","0.000000","None","0.008295"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001217797813","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/05/01 00:00:00","2018/05/31 23:59:59","28.60215024","","USD","8.580653","0.0","0.000000","None","8.580653"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001218699852","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230514692","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/05/01 00:00:00","2018/05/31 23:59:59","147.5881767","","USD","1.475889","0.0","0.000000","None","1.475889"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001221860948","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","252677593","$0 for AWS Glue Data Catalog storage under the free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","2.00268665","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001222819888","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","230514052","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00000567","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001222819889","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes","","230513752","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00000204","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001222819890","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","$0.004 per 10,000 GET and all other requests","2018/05/01 00:00:00","2018/05/31 23:59:59","3487.0","","USD","0.001391","0.0","0.000000","None","0.001391"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001222819891","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","229051193","First 1,000,000 Amazon SNS API Requests per month are free","2018/05/01 00:00:00","2018/05/31 23:59:59","3.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001222819892","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","243499559","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/05/01 00:00:00","2018/05/31 23:59:59","38.0","","USD","0.000190","0.0","0.000000","None","0.000190"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001224165582","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","230513866","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00001831","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001224165583","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","230513871","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00001375","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001226009503","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-2-KMS-Requests","","229409308","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/05/01 00:00:00","2018/05/31 23:59:59","4.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001226125660","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","230513267","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0000051","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001226125661","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","230513318","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00000326","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001235798714","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","257181331","$0.00 per GB-month of General Purpose (SSD) provisioned storage under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","15.48387072","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001235798715","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.small","RunInstances","257200952","$0.0232 per On Demand Linux t2.small Instance Hour","2018/05/01 00:00:00","2018/05/31 23:59:59","3520.0","","USD","80.960000","0.0","0.000000","None","80.960000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001235798716","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","257188087","$0.008 per GB Data Processed by the LoadBalancer","2018/05/01 00:00:00","2018/05/31 23:59:59","31.36449414","","USD","0.250916","0.0","0.000000","None","0.250916"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001235798717","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","257231915","$0.00 per GB Data Processed by the LoadBalancer under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","6.41253892","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001235798718","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","257212442","$0.00 per LoadBalancer-hour (or partial hour) under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","366.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001235798719","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","257247377","$0.025 per LoadBalancer-hour (or partial hour)","2018/05/01 00:00:00","2018/05/31 23:59:59","378.0","","USD","9.450000","0.0","0.000000","None","9.450000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001235798720","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","257185025","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/05/01 00:00:00","2018/05/31 23:59:59","126.45161088","","USD","12.645163","0.0","0.000000","None","12.645163"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001238448628","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.micro","CreateDBInstance:0014","254852513","$0.00 per RDS db.t2.micro instance hour (or partial hour) running PostgreSQL under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","744.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001238448629","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","254849273","$0.00 per GB-month of provisioned GP2 storage under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","9.6774192","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001238448630","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","254851441","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/05/01 00:00:00","2018/05/31 23:59:59","744.0","","USD","25.296000","0.0","0.000000","None","25.296000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001238448631","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","254856499","$0.115 per GB-month of provisioned GP2 storage","2018/05/01 00:00:00","2018/05/31 23:59:59","50.32257984","","USD","5.787106","0.0","0.000000","None","5.787106"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001249165143","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.small","RunInstances","257200952","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-103.306077","0.000000","None","-103.306077"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001249165139","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-8.577742","0.000000","None","-8.577742"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001249165138","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-0.009876","0.000000","None","-0.009876"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001249165147","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","254851441","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-31.077097","0.000000","None","-31.077097"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001249165140","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230514692","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-1.475678","0.000000","None","-1.475678"
"136209072","340802881203","","CBRounding","CBRounding:136209072","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","","","","","","","There is a USD -0.013167 difference between the sum of all linked account totals and your invoice total.","","","","","USD","-0.013167","","","","-0.013167"
"136209072","340802881203","","InvoiceTotal","InvoiceTotal:136209072","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","","","","","","","Total amount for invoice 136209072","","","","","USD","351.38","-351.38","0.000000","","0.00"
"","340802881203","875522841635","AccountTotal","AccountTotal:875522841635","2018/05/01 00:00:00","2018/05/31 23:59:59","","datanest","Datanest Sandbox","","","","","","","","","Total for linked account# 875522841635 (Datanest Sandbox)","","","","","USD","0.744010","-0.740010","0.000000","","0.004000"
"","340802881203","001180416563","AccountTotal","AccountTotal:001180416563","2018/05/01 00:00:00","2018/05/31 23:59:59","","datanest","dn-prod","","","","","","","","","Total for linked account# 001180416563 (dn-prod)","","","","","USD","206.178637","-206.178612","0.000000","","0.000025"
"","340802881203","340802881203","AccountTotal","AccountTotal:340802881203","2018/05/01 00:00:00","2018/05/31 23:59:59","","datanest","datanest","","","","","","","","","Total for linked account# 340802881203 (datanest)","","","","","USD","0.003470","-0.003461","0.000000","","0.000009"
"","340802881203","049726679370","AccountTotal","AccountTotal:049726679370","2018/05/01 00:00:00","2018/05/31 23:59:59","","datanest","DCE","","","","","","","","","Total for linked account# 049726679370 (DCE)","","","","","USD","144.455603","-144.446470","0.000000","","0.009133"
"","340802881203","","StatementTotal","StatementTotal","2018/05/01 00:00:00","2018/05/31 23:59:59","","datanest","","","","","","","","","","Total statement amount for period 2018/05/01 00:00:00 - 2018/05/31 23:59:59","","","","","USD","351.38","-351.38","0.000000","","0.00"
