"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125202","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","282200203","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0002998","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125203","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","282245926","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00038115","","USD","0.000008","0.0","0.000000","None","0.000008"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125204","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","282266215","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00004279","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125205","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","282246384","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00029846","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125206","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","282200283","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00016725","","USD","0.000003","0.0","0.000000","None","0.000003"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125208","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","282266423","$0.000 per GB - data transfer in per month","2018/09/01 00:00:00","2018/09/30 23:59:59","30.73825853","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125209","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","282245931","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00001391","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125210","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","282266358","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00006164","","USD","0.000001","0.0","0.000000","None","0.000001"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125211","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","282200220","$0.02 per GB - US West (Oregon) data transfer to Canada (Central)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002002","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125212","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","282200874","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.1914519","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125213","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","282200798","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00039997","","USD","0.000008","0.0","0.000000","None","0.000008"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125214","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-In-Bytes","","282246095","$0.00 per GB data transfer in to US West (Oregon) from CloudFront","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00501679","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125215","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","282246055","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000142","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125216","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","282246084","$0.02 per GB - US West (Oregon) data transfer to South America (Sao Paulo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002231","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125218","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","282246003","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/09/01 00:00:00","2018/09/30 23:59:59","129.89271819","","USD","1.298927","0.0","0.000000","None","1.298927"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125219","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-In-Bytes","","282200484","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Sydney)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00020168","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125220","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","282245968","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002252","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125221","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","282246410","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000469","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125222","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","282245817","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00443669","","USD","0.000089","0.0","0.000000","None","0.000089"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125224","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","282246332","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/09/01 00:00:00","2018/09/30 23:59:59","4.9E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125225","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","282200567","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00024451","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125227","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","282245729","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00048716","","USD","0.000010","0.0","0.000000","None","0.000010"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125228","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","282200494","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00009979","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125229","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-Out-Bytes","","282246071","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Sydney)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00026706","","USD","0.000005","0.0","0.000000","None","0.000005"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125230","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","282200651","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00103105","","USD","0.000021","0.0","0.000000","None","0.000021"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125231","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","282266515","$0.000 per GB - data transfer out under the monthly global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","8.30051856","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125232","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","282200352","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00001526","","USD","0.000001","0.0","0.000000","None","0.000001"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125233","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","282246422","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00003486","","USD","0.000001","0.0","0.000000","None","0.000001"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125234","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","282266388","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00007817","","USD","0.000002","0.0","0.000000","None","0.000002"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001412125235","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","282246510","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00008433","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001430373119","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-0.500000","0.000000","None","-0.500000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001430373118","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","285537574","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-156.498960","0.000000","None","-156.498960"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001430373124","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","283189541","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-13.161251","0.000000","None","-13.161251"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001430373104","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","243499559","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-0.102454","0.000000","None","-0.102454"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001430373123","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","284900457","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-56.150000","0.000000","None","-56.150000"
"151700869","340802881203","001180416563","LinkedLineItem","5200000001430373102","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","282266200","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-3.206771","0.000000","None","-3.206771"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001373873946","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/09/01 00:00:00","2018/09/30 23:59:59","619.0","","USD","0.003095","0.0","0.000000","None","0.003095"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001379827117","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","$0.004 per 10,000 GET and all other requests","2018/09/01 00:00:00","2018/09/30 23:59:59","621.0","","USD","0.000248","0.0","0.000000","None","0.000248"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001382520854","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243499128","$0.00 per request - GET and all other requests under the monthly global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","104.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001382520855","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0132154","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001382520856","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498915","$0.00 per request - PUT, COPY, POST, or LIST requests under the monthly global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","104.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001397400623","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499335","$0.023 per GB - first 50 TB / month of storage used","2018/09/01 00:00:00","2018/09/30 23:59:59","0.02188131","","USD","0.000503","0.0","0.000000","None","0.000503"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001412125193","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","282245817","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00036896","","USD","0.000007","0.0","0.000000","None","0.000007"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001412125194","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","282200874","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.31413505","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001430373131","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-0.003846","0.000000","None","-0.003846"
"151700869","340802881203","340802881203","LinkedLineItem","5200000001430373130","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","282245817","AWS Activate - ANGIN","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0","","USD","0.0","-0.000007","0.000000","None","-0.000007"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001369913280","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/09/01 00:00:00","2018/09/30 23:59:59","2837.0","","USD","0.014185","0.0","0.000000","None","0.014185"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001376847239","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","$0.004 per 10,000 GET and all other requests","2018/09/01 00:00:00","2018/09/30 23:59:59","7822.0","","USD","0.003129","0.0","0.000000","None","0.003129"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001377532630","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEFS","Amazon Elastic File System","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","273209855","Storage under the monthly global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","0.01067608","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001377532635","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","3.51329913","","USD","0.000000","0.0","0.000000","None","0.000000"
