"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"140576132","340802881203","","PayerLineItem","5200000001253219303","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","230513318","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0000111","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001253219304","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","230513267","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00001739","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001253219305","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","243499559","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/06/01 00:00:00","2018/06/30 23:59:59","104.0","","USD","0.01","0.0","0.000000","None","0.010000"
"140576132","340802881203","","PayerLineItem","5200000001257688850","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499335","$0.023 per GB - first 50 TB / month of storage used","2018/06/01 00:00:00","2018/06/30 23:59:59","0.27150074","","USD","0.01","0.0","0.000000","None","0.010000"
"140576132","340802881203","","PayerLineItem","5200000001257688851","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:Requests","","244325920","$0.00 per request - first 1,000,000 requests","2018/06/01 00:00:00","2018/06/30 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001260334031","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0014","261481018","$0.036 per RDS db.t2.small instance hour (or partial hour) running PostgreSQL","2018/06/01 00:00:00","2018/06/30 23:59:59","720.0","","USD","25.92","0.0","0.000000","None","25.920000"
"140576132","340802881203","","PayerLineItem","5200000001260334032","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","261479538","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/06/01 00:00:00","2018/06/30 23:59:59","1440.0","","USD","48.96","0.0","0.000000","None","48.960000"
"140576132","340802881203","","PayerLineItem","5200000001260334033","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.micro","CreateDBInstance:0014","261475520","$0.00 per RDS db.t2.micro instance hour (or partial hour) running PostgreSQL under monthly free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","720.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001260334034","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","261478217","$0.115 per GB-month of provisioned GP2 storage","2018/06/01 00:00:00","2018/06/30 23:59:59","99.9999952","","USD","11.50","0.0","0.000000","None","11.500000"
"140576132","340802881203","","PayerLineItem","5200000001260334035","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","261476993","$0.00 per GB-month of provisioned GP2 storage under monthly free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","20.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629297","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","262753666","$0.008 per GB Data Processed by the LoadBalancer","2018/06/01 00:00:00","2018/06/30 23:59:59","82.02814479","","USD","0.66","0.0","0.000000","None","0.660000"
"140576132","340802881203","","PayerLineItem","5200000001264629298","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.medium","RunInstances","262738684","$0.0464 per On Demand Linux t2.medium Instance Hour","2018/06/01 00:00:00","2018/06/30 23:59:59","259.908334","","USD","12.06","0.0","0.000000","None","12.060000"
"140576132","340802881203","","PayerLineItem","5200000001264629299","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","262685164","$0.00 per LoadBalancer-hour (or partial hour) under monthly free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","750.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629300","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.micro","RunInstances","262701598","$0.00 per Linux t2.micro instance-hour (or partial hour) under monthly free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","127.959444","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629301","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:IdleAddress","","262704974","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2018/06/01 00:00:00","2018/06/30 23:59:59","3599.0","","USD","18.00","0.0","0.000000","None","18.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629302","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","262727034","$0.025 per LoadBalancer-hour (or partial hour)","2018/06/01 00:00:00","2018/06/30 23:59:59","690.0","","USD","17.25","0.0","0.000000","None","17.250000"
"140576132","340802881203","","PayerLineItem","5200000001264629303","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","262726044","$0.00 per GB-Month of snapshot data stored under monthly free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629304","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-In-Bytes","","230513189","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Oregon)","2018/06/01 00:00:00","2018/06/30 23:59:59","7.0E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629305","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","262678951","$0.00 per GB Data Processed by the LoadBalancer under monthly free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","15.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629306","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","262732780","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/06/01 00:00:00","2018/06/30 23:59:59","339.84189011","","USD","33.98","0.0","0.000000","None","33.980000"
"140576132","340802881203","","PayerLineItem","5200000001264629307","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","262668928","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/06/01 00:00:00","2018/06/30 23:59:59","23.5146485","","USD","1.18","0.0","0.000000","None","1.180000"
"140576132","340802881203","","PayerLineItem","5200000001264629308","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:IdleAddress","","262670831","$0.00 per Elastic IP address not attached to a running instance for the first hour","2018/06/01 00:00:00","2018/06/30 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629309","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","262686949","$0.00 per GB-month of General Purpose (SSD) provisioned storage under monthly free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","30.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001264629310","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.small","RunInstances","262730501","$0.023 per On Demand Linux t2.small Instance Hour","2018/06/01 00:00:00","2018/06/30 23:59:59","8512.0","","USD","195.78","0.0","0.000000","None","195.780000"
"140576132","340802881203","","PayerLineItem","5200000001267089279","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","230513871","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00000353","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001267089280","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","230513866","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00000327","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001269757105","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN3-AWS-Out-Bytes","","230492559","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00000127","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001269757106","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN3-AWS-In-Bytes","","230492476","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Osaka-Local)","2018/06/01 00:00:00","2018/06/30 23:59:59","2.9E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001271484930","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","229051193","First 1,000,000 Amazon SNS API Requests per month are free","2018/06/01 00:00:00","2018/06/30 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001282092766","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","AWS Activate - ANGIN, credit from account: 340802881203","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0","","USD","0.0","-1.00","0.000000","None","-1.000000"
"140576132","340802881203","","PayerLineItem","5200000001282092773","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","AWS Activate - ANGIN, credit from account: 340802881203","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0","","USD","0.0","-21.83","0.000000","None","-21.830000"
"140576132","340802881203","","PayerLineItem","5200000001282092768","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230514692","AWS Activate - ANGIN, credit from account: 340802881203","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0","","USD","0.0","-6.25","0.000000","None","-6.250000"
"140576132","340802881203","","PayerLineItem","5200000001282092764","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","262753666","AWS Activate - ANGIN, credit from account: 340802881203","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0","","USD","0.0","-278.91","0.000000","None","-278.910000"
"140576132","340802881203","","PayerLineItem","5200000001282092769","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","261478217","AWS Activate - ANGIN, credit from account: 340802881203","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0","","USD","0.0","-86.38","0.000000","None","-86.380000"
"140576132","340802881203","","PayerLineItem","5200000001282092760","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499335","AWS Activate - ANGIN, credit from account: 340802881203","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0","","USD","0.0","-0.08","0.000000","None","-0.080000"
"140576132","340802881203","","PayerLineItem","5200000001282092765","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","AWS Activate - ANGIN, credit from account: 340802881203","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0","","USD","0.0","-0.72","0.000000","None","-0.720000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001240064668","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","252677593","$0 for AWS Glue Data Catalog storage under the free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","7.22360951","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001240064669","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","$0.001 per 10 MB per hour for real-time prediction capacity reservation","2018/06/01 00:00:00","2018/06/30 23:59:59","7200.0","","USD","0.720000","0.0","0.000000","None","0.720000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001246174368","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","TimedStorage-ByteHrs","","243499478","$0.000 per GB - storage under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0000372","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001246174369","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","3.20187558","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001253438371","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","244325990","First 5GB-mo per month of logs storage is free.","2018/06/01 00:00:00","2018/06/30 23:59:59","2.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001258738220","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","$0.50 per Hosted Zone for the first 25 Hosted Zones","2018/06/01 00:00:00","2018/06/30 23:59:59","1.0","","USD","0.500000","0.0","0.000000","None","0.500000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001260700140","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499335","$0.023 per GB - first 50 TB / month of storage used","2018/06/01 00:00:00","2018/06/30 23:59:59","0.14350992","","USD","0.003301","0.0","0.000000","None","0.003301"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001260700141","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:Requests","","244325920","$0.00 per request - first 1,000,000 requests","2018/06/01 00:00:00","2018/06/30 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001262496350","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-2-KMS-Requests","","229409308","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/06/01 00:00:00","2018/06/30 23:59:59","23.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001262496351","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","230513589","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","4.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001262496352","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","230513750","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","4.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001262496353","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","230514143","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/06/01 00:00:00","2018/06/30 23:59:59","7.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"140576132","340802881203","875522841635","LinkedLineItem","5200000001262496354","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","230513149","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/06/01 00:00:00","2018/06/30 23:59:59","4.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
