"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425349995","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","282257552","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","47.57294471","","USD","4.281565","0.0","0.000000","None","4.281565"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425349996","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","282256841","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.24110971","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350002","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","282269397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00026764","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350004","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USE2-AWS-Out-Bytes","","281287420","$0.01 per GB - US East (Northern Virginia) data transfer to US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00010985","","USD","0.000001","0.0","0.000000","None","0.000001"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350006","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-In-Bytes","","282257165","$0.000 per GB - data transfer in per month","2018/10/01 00:00:00","2018/10/31 23:59:59","1.42748201","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350007","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","281287362","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00025247","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350008","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","282256691","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00014957","","USD","0.000003","0.0","0.000000","None","0.000003"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350010","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","282257393","$0.02 per GB - US West (Oregon) data transfer to South America (Sao Paulo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00030699","","USD","0.000006","0.0","0.000000","None","0.000006"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350011","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","282269251","$0.000 per GB - first 1 GB of data transferred out per month","2018/10/01 00:00:00","2018/10/31 23:59:59","0.18254405","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350013","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","281287699","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00038857","","USD","0.000008","0.0","0.000000","None","0.000008"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350014","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS3-AWS-Out-Bytes","","282256752","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00008282","","USD","0.000002","0.0","0.000000","None","0.000002"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350016","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","282269183","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00032751","","USD","0.000007","0.0","0.000000","None","0.000007"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350017","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","282257654","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00295888","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350019","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS3-AWS-In-Bytes","","281287786","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0000556","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350021","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","282257311","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/10/01 00:00:00","2018/10/31 23:59:59","343.32228288","","USD","3.433223","0.0","0.000000","None","3.433223"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350022","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","282269555","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00029412","","USD","0.000006","0.0","0.000000","None","0.000006"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350024","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","282269471","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00198448","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350025","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","282257232","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00035067","","USD","0.000007","0.0","0.000000","None","0.000007"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350026","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","282269703","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00414552","","USD","0.000083","0.0","0.000000","None","0.000083"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001425350027","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","281287487","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00020564","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001428671576","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","281287506","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00002202","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001428671577","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","282257671","$0.02 per GB - US West (Oregon) data transfer to Canada (Central)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00003428","","USD","0.000001","0.0","0.000000","None","0.000001"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001429538747","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EU-AWS-Out-Bytes","","282257203","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Ireland)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0000674","","USD","0.000001","0.0","0.000000","None","0.000001"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001429538748","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EU-AWS-In-Bytes","","282257432","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Ireland)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0000451","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001431572627","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","282257363","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/10/01 00:00:00","2018/10/31 23:59:59","6.6E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001431572628","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","281287308","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/10/01 00:00:00","2018/10/31 23:59:59","5.7E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001440823364","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","292557150","$0.023 per GB - first 50 TB / month of storage used","2018/10/01 00:00:00","2018/10/31 23:59:59","11.5876199","","USD","0.266515","0.0","0.000000","None","0.266515"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001440823365","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","292557112","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","3602.0","","USD","0.018010","0.0","0.000000","None","0.018010"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001440823366","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","292557170","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","12787.0","","USD","0.005115","0.0","0.000000","None","0.005115"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001440823367","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","292556704","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","18.0","","USD","0.000090","0.0","0.000000","None","0.000090"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001440918051","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.micro","CreateDBInstance:0014","293158630","$0.018 per RDS db.t2.micro instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","739.0","","USD","13.302000","0.0","0.000000","None","13.302000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001440918052","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","293158794","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/10/01 00:00:00","2018/10/31 23:59:59","739.0","","USD","25.126000","0.0","0.000000","None","25.126000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001440918053","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","293158212","$0.115 per GB-month of provisioned GP2 storage","2018/10/01 00:00:00","2018/10/31 23:59:59","59.59677324","","USD","6.853629","0.0","0.000000","None","6.853629"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001441178906","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN2-AWS-Out-Bytes","","282256825","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000888","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001441178907","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN2-AWS-In-Bytes","","282269592","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000645","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001443047057","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-In-Bytes","","282269698","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00001345","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001443047058","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-Out-Bytes","","282257453","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00001971","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001444014402","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-east-1-KMS-Requests","","229409311","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001444542420","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-Out-Bytes","","282257550","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00003702","","USD","0.000001","0.0","0.000000","None","0.000001"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001444542421","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-In-Bytes","","282256897","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00002504","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001446062232","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","281287297","$0.02 per GB - US West (Oregon) data transfer to AWS GovCloud (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","8.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001446062233","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","281287387","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001452160737","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","282257275","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/10/01 00:00:00","2018/10/31 23:59:59","3.3E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001452160738","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","281287399","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2018/10/01 00:00:00","2018/10/31 23:59:59","2.7E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081917","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress","","296123199","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2018/10/01 00:00:00","2018/10/31 23:59:59","738.0","","USD","3.690000","0.0","0.000000","None","3.690000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081918","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress","","296123198","$0.00 per Elastic IP address not attached to a running instance for the first hour","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081919","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","296101374","$0.008 per GB Data Processed by the LoadBalancer","2018/10/01 00:00:00","2018/10/31 23:59:59","36.56131742","","USD","0.292491","0.0","0.000000","None","0.292491"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081920","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.small","RunInstances","296101731","$0.023 per On Demand Linux t2.small Instance Hour","2018/10/01 00:00:00","2018/10/31 23:59:59","6658.0","","USD","153.134000","0.0","0.000000","None","153.134000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081921","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage.gp2","","296124561","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","59.59677324","","USD","5.959677","0.0","0.000000","None","5.959677"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081922","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage:t2.small","RunInstances","296116147","$0.023 per On Demand Linux t2.small Instance Hour","2018/10/01 00:00:00","2018/10/31 23:59:59","1480.0","","USD","34.040000","0.0","0.000000","None","34.040000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081923","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","296097751","$0.025 per LoadBalancer-hour (or partial hour)","2018/10/01 00:00:00","2018/10/31 23:59:59","1482.0","","USD","37.050000","0.0","0.000000","None","37.050000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081924","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","295466271","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","38.26612731","","USD","11.479838","0.0","0.000000","None","11.479838"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081925","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","295465971","$0.00 per metric-month - first 10 metrics","2018/10/01 00:00:00","2018/10/31 23:59:59","3.45161248","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081926","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.micro","RunInstances","296102565","$0.0116 per On Demand Linux t2.micro Instance Hour","2018/10/01 00:00:00","2018/10/31 23:59:59","741.0","","USD","8.595600","0.0","0.000000","None","8.595600"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081927","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","296102174","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","27.58535477","","USD","1.379268","0.0","0.000000","None","1.379268"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001456081928","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","296101031","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","313.87634207","","USD","31.387634","0.0","0.000000","None","31.387634"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001459352718","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","296101374","AWS Activate - ANGIN","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0","","USD","0.0","-275.528670","0.000000","None","-275.528670"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001459352727","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","295466271","AWS Activate - ANGIN","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0","","USD","0.0","-11.479838","0.000000","None","-11.479838"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001459352708","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","292556704","AWS Activate - ANGIN","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0","","USD","0.0","-0.289730","0.000000","None","-0.289730"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001459352725","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","293158212","AWS Activate - ANGIN","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0","","USD","0.0","-45.281629","0.000000","None","-45.281629"
