"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376143","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","268401633","$0.008 per GB Data Processed by the LoadBalancer","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0000369","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376144","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","268485261","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/07/01 00:00:00","2018/07/31 23:59:59","3.39351725","","USD","0.169676","0.0","0.000000","None","0.169676"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376145","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.small","RunInstances","268498206","$0.023 per On Demand Linux t2.small Instance Hour","2018/07/01 00:00:00","2018/07/31 23:59:59","188.026111","","USD","4.324601","0.0","0.000000","None","4.324601"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376146","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing:Application","268500511","$0.0225 per Application LoadBalancer-hour (or partial hour)","2018/07/01 00:00:00","2018/07/31 23:59:59","1.0","","USD","0.022500","0.0","0.000000","None","0.022500"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376147","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","268484890","$0.00 per LoadBalancer-hour (or partial hour) under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","126.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376148","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage.gp2","","268405987","$0.00 per GB-month of General Purpose (SSD) provisioned storage under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.22911294","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376149","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:Remap","","268424581","$0.00 per Elastic IP address remap - first 100 remaps / month","2018/07/01 00:00:00","2018/07/31 23:59:59","4.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376150","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LCUUsage","LoadBalancing:Application","268415172","$0.0 per used Application load balancer capacity unit-hour (or partial hour) under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00002222","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376151","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","268496401","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/07/01 00:00:00","2018/07/31 23:59:59","39.45132039","","USD","3.945132","0.0","0.000000","None","3.945132"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376152","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.micro","RunInstances","268419182","$0.00 per Linux t2.micro instance-hour (or partial hour) under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","750.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376153","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage:t2.micro","RunInstances","268471918","$0.0116 per On Demand Linux t2.micro Instance Hour","2018/07/01 00:00:00","2018/07/31 23:59:59","3.434722","","USD","0.039843","0.0","0.000000","None","0.039843"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376154","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","268405989","$0.00 per GB-month of General Purpose (SSD) provisioned storage under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.51612912","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376155","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:SnapshotUsage","","268470713","$0.05 per GB-Month of snapshot data stored - US East (Northern Virginia)","2018/07/01 00:00:00","2018/07/31 23:59:59","2.97904921","","USD","0.148952","0.0","0.000000","None","0.148952"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376156","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.micro","RunInstances","268488532","$0.0116 per On Demand Linux t2.micro Instance Hour","2018/07/01 00:00:00","2018/07/31 23:59:59","981.654446","","USD","11.387192","0.0","0.000000","None","11.387192"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001324376157","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:IdleAddress","","268460580","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2018/07/01 00:00:00","2018/07/31 23:59:59","45.6","","USD","0.228000","0.0","0.000000","None","0.228000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001325625226","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes","","230514304","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00430579","","USD","0.000086","0.0","0.000000","None","0.000086"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001325625227","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","230513551","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2018/07/01 00:00:00","2018/07/31 23:59:59","5.5E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001325625228","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230492697","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00111311","","USD","0.000022","0.0","0.000000","None","0.000022"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001325625229","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","230514323","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00001791","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636209","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-DataTransfer-Out-Bytes","","230514512","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007116","","USD","0.000006","0.0","0.000000","None","0.000006"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636210","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","CAN1-DataTransfer-Out-Bytes","","230492551","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007113","","USD","0.000006","0.0","0.000000","None","0.000006"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636211","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","230513919","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.01606181","","USD","0.001446","0.0","0.000000","None","0.001446"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636212","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes","","230513031","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007116","","USD","0.000006","0.0","0.000000","None","0.000006"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636213","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW1-DataTransfer-Out-Bytes","","230514578","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007116","","USD","0.000006","0.0","0.000000","None","0.000006"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636214","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUW2-DataTransfer-Out-Bytes","","230514346","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007116","","USD","0.000006","0.0","0.000000","None","0.000006"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636215","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE2-DataTransfer-Out-Bytes","","230514640","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007116","","USD","0.000006","0.0","0.000000","None","0.000006"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001326636216","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492741","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.12723615","","USD","0.011451","0.0","0.000000","None","0.011451"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490226","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes","","230492425","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2018/07/01 00:00:00","2018/07/31 23:59:59","3.45987229","","USD","0.069197","0.0","0.000000","None","0.069197"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490227","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","230513781","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000623","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490228","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","230513446","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0008471","","USD","0.000017","0.0","0.000000","None","0.000017"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490229","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","230513255","$0.02 per GB - US West (Oregon) data transfer to South America (Sao Paulo)","2018/07/01 00:00:00","2018/07/31 23:59:59","2.5E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490230","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","230514883","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00010527","","USD","0.000002","0.0","0.000000","None","0.000002"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490231","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","230513835","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00223075","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490232","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","230513457","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/07/01 00:00:00","2018/07/31 23:59:59","4.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490233","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","230492555","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/07/01 00:00:00","2018/07/31 23:59:59","2.0E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490234","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-Out-Bytes","","230513664","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00002826","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001327490235","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","230514396","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00004827","","USD","0.000001","0.0","0.000000","None","0.000001"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001329416330","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","230513300","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/07/01 00:00:00","2018/07/31 23:59:59","6.6E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001329729525","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499335","$0.023 per GB - first 50 TB / month of storage used","2018/07/01 00:00:00","2018/07/31 23:59:59","0.17667427","","USD","0.004064","0.0","0.000000","None","0.004064"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001331227080","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","230513149","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/07/01 00:00:00","2018/07/31 23:59:59","4.5E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001344177763","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-0.500000","0.000000","None","-0.500000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001344177754","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing:Application","268500511","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-32.973374","0.000000","None","-32.973374"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001344177749","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-0.002823","0.000000","None","-0.002823"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001344177764","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-0.740000","0.000000","None","-0.740000"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001344177737","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-0.026910","0.000000","None","-0.026910"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001344177765","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:StorageUsage","CreateDBInstance","264175773","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-19.900815","0.000000","None","-19.900815"
"145723814","340802881203","875522841635","LinkedLineItem","5200000001344177736","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-DataTransfer-Out-Bytes","","230514512","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-0.150528","0.000000","None","-0.150528"
"145723814","340802881203","001180416563","LinkedLineItem","5200000001323629418","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492741","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","5.60334271","","USD","0.504301","0.0","0.000000","None","0.504301"
"145723814","340802881203","001180416563","LinkedLineItem","5200000001323629419","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","230513919","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00002606","","USD","0.000002","0.0","0.000000","None","0.000002"
"145723814","340802881203","001180416563","LinkedLineItem","5200000001323629420","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","230513224","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000209","","USD","0.000000","0.0","0.000000","None","0.000000"
