"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119172","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","230514143","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00008148","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119173","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","$0.004 per 10,000 GET and all other requests","2018/08/01 00:00:00","2018/08/31 23:59:59","206565.0","","USD","0.082626","0.0","0.000000","None","0.082626"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119174","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","230513464","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0001773","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119179","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","0.04049611","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119180","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-In-Bytes","","230512935","$0.00 per GB data transfer in to US West (Oregon) from CloudFront","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00793533","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119182","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","230513197","$0.000 per GB - data transfer in per month","2018/08/01 00:00:00","2018/08/31 23:59:59","62.36669157","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119183","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-In-Bytes","","230492447","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00010221","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119185","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","230513149","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00002643","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119191","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","230513313","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00008682","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119193","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","230492641","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00026535","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119194","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498915","$0.00 per request - PUT, COPY, POST, or LIST requests under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","1645.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119196","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","230513969","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00001114","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001339119197","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492762","$0.000 per GB - data transfer out under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","13.57225839","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473665","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-Out-Bytes","","230513051","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Sydney)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00007396","","USD","0.000001","0.0","0.000000","None","0.000001"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473666","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","230513825","$0.02 per GB - US West (Oregon) data transfer to Canada (Central)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00007057","","USD","0.000001","0.0","0.000000","None","0.000001"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473667","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","230513604","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00012157","","USD","0.000002","0.0","0.000000","None","0.000002"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473668","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","230513919","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00004228","","USD","0.000004","0.0","0.000000","None","0.000004"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473669","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","230514883","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00015376","","USD","0.000003","0.0","0.000000","None","0.000003"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473670","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","230513446","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00064296","","USD","0.000013","0.0","0.000000","None","0.000013"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473671","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492741","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","55.70299307","","USD","5.013269","0.0","0.000000","None","5.013269"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473672","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","243499559","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/08/01 00:00:00","2018/08/31 23:59:59","44.0","","USD","0.000220","0.0","0.000000","None","0.000220"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473673","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","230513781","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00011206","","USD","0.000002","0.0","0.000000","None","0.000002"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473674","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","230513551","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00003697","","USD","0.000001","0.0","0.000000","None","0.000001"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473675","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","230492555","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00004786","","USD","0.000001","0.0","0.000000","None","0.000001"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473676","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","230513255","$0.02 per GB - US West (Oregon) data transfer to South America (Sao Paulo)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00003473","","USD","0.000001","0.0","0.000000","None","0.000001"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473677","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","230514323","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00035397","","USD","0.000007","0.0","0.000000","None","0.000007"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473678","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230492697","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.01252268","","USD","0.000250","0.0","0.000000","None","0.000250"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473679","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","230514396","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00025556","","USD","0.000005","0.0","0.000000","None","0.000005"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473680","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","230513457","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00001012","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342473681","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","230513835","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00030456","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342840354","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","230513871","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000198","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001342840355","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","230513224","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000275","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001343212638","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-In-Bytes","","230513760","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Sydney)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00007168","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001345257988","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","230514262","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0000543","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001349429382","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","272752028","First 5GB-mo per month of logs storage is free.","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00010029","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001349429383","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","272606068","$0 for AWS Glue Data Catalog storage under the free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","2.02419204","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001349429384","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","272751909","$0.00 per metric-month - first 10 metrics","2018/08/01 00:00:00","2018/08/31 23:59:59","5.48387104","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001349429385","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","272751907","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/08/01 00:00:00","2018/08/31 23:59:59","43.51613264","","USD","13.054840","0.0","0.000000","None","13.054840"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001349429386","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","PutLogEvents","272752173","First 5GB per month of log data ingested is free.","2018/08/01 00:00:00","2018/08/31 23:59:59","0.33657822","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001350350823","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","230513300","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00002435","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001350508460","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","230514454","$0.02 per GB - US West (Oregon) data transfer to AWS GovCloud (US)","2018/08/01 00:00:00","2018/08/31 23:59:59","7.7E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001350508463","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","230513318","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/08/01 00:00:00","2018/08/31 23:59:59","9.8E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001350508471","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","243499416","$0.00 per request - GET and all other requests under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001350654978","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","ap-southeast-1-KMS-Requests","","229409304","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/08/01 00:00:00","2018/08/31 23:59:59","7.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001352773480","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499335","$0.023 per GB - first 50 TB / month of storage used","2018/08/01 00:00:00","2018/08/31 23:59:59","0.014117","","USD","0.000325","0.0","0.000000","None","0.000325"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001360992160","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","277127079","$0.115 per GB-month of provisioned GP2 storage","2018/08/01 00:00:00","2018/08/31 23:59:59","49.67741824","","USD","5.712903","0.0","0.000000","None","5.712903"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001360992161","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","277125654","$0.00 per GB-month of provisioned GP2 storage under monthly free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","10.3225808","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001360992162","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","277128236","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/08/01 00:00:00","2018/08/31 23:59:59","744.0","","USD","25.296000","0.0","0.000000","None","25.296000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001360992163","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0014","277136718","$0.036 per RDS db.t2.small instance hour (or partial hour) running PostgreSQL","2018/08/01 00:00:00","2018/08/31 23:59:59","744.0","","USD","26.784000","0.0","0.000000","None","26.784000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001361090207","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","272478113","First 1,000,000 Amazon SNS API Requests per month are free","2018/08/01 00:00:00","2018/08/31 23:59:59","2.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","001180416563","LinkedLineItem","5200000001368174346","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","278297465","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/08/01 00:00:00","2018/08/31 23:59:59","23.7238533","","USD","1.186193","0.0","0.000000","None","1.186193"
